name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
535           192702  383410  0.1610E+01  0.1427E+03  0.6368E+02  0.2064E+03  0.2326E+00
166           192889  383410  0.1618E+01  0.1430E+03  0.6372E+02  0.2068E+03  0.2327E+00
535           192889  383410  0.1618E+01  0.1430E+03  0.6372E+02  0.2068E+03  0.2327E+00
166           188142  383464  0.1651E+01  0.1033E+03  0.6468E+02  0.1680E+03  0.2224E+00
166           188329  383464  0.1646E+01  0.1029E+03  0.6454E+02  0.1675E+03  0.2224E+00
166           188515  383464  0.1642E+01  0.1027E+03  0.6446E+02  0.1672E+03  0.2224E+00
220           188887  383464  0.1640E+01  0.1024E+03  0.6440E+02  0.1668E+03  0.2225E+00
166           189073  383464  0.1580E+01  0.1360E+03  0.6530E+02  0.2013E+03  0.2237E+00
167           189073  383464  0.1580E+01  0.1360E+03  0.6530E+02  0.2013E+03  0.2237E+00
220           189073  383464  0.1580E+01  0.1360E+03  0.6530E+02  0.2013E+03  0.2237E+00
166           189259  383464  0.1580E+01  0.1358E+03  0.6517E+02  0.2010E+03  0.2239E+00
167           189259  383464  0.1580E+01  0.1358E+03  0.6517E+02  0.2010E+03  0.2239E+00
166           189445  383464  0.1580E+01  0.1357E+03  0.6509E+02  0.2008E+03  0.2242E+00
166           189818  383464  0.1580E+01  0.1355E+03  0.6499E+02  0.2005E+03  0.2242E+00
166           190004  383464  0.1555E+01  0.1483E+03  0.6634E+02  0.2146E+03  0.2216E+00
166           190190  383464  0.1555E+01  0.1482E+03  0.6624E+02  0.2144E+03  0.2216E+00
166           190376  383464  0.1557E+01  0.1482E+03  0.6610E+02  0.2143E+03  0.2214E+00
535           190376  383464  0.1557E+01  0.1482E+03  0.6610E+02  0.2143E+03  0.2214E+00
166           190562  383464  0.1560E+01  0.1482E+03  0.6600E+02  0.2142E+03  0.2218E+00
166           191120  383464  0.1607E+01  0.1348E+03  0.6435E+02  0.1992E+03  0.2231E+00
535           191120  383464  0.1607E+01  0.1348E+03  0.6435E+02  0.1992E+03  0.2231E+00
166           191307  383464  0.1610E+01  0.1350E+03  0.6426E+02  0.1993E+03  0.2229E+00
166           191493  383464  0.1615E+01  0.1351E+03  0.6417E+02  0.1993E+03  0.2230E+00
166           191679  383464  0.1619E+01  0.1353E+03  0.6420E+02  0.1995E+03  0.2230E+00
535           191679  383464  0.1619E+01  0.1353E+03  0.6420E+02  0.1995E+03  0.2230E+00
166           191865  383464  0.1624E+01  0.1355E+03  0.6414E+02  0.1996E+03  0.2232E+00
535           191865  383464  0.1624E+01  0.1355E+03  0.6414E+02  0.1996E+03  0.2232E+00
166           192051  383464  0.1591E+01  0.1422E+03  0.6388E+02  0.2061E+03  0.2332E+00
535           192051  383464  0.1591E+01  0.1422E+03  0.6388E+02  0.2061E+03  0.2332E+00
535           192237  383464  0.1597E+01  0.1424E+03  0.6379E+02  0.2062E+03  0.2332E+00
535           192423  383464  0.1602E+01  0.1425E+03  0.6378E+02  0.2062E+03  0.2331E+00
535           192609  383464  0.1610E+01  0.1428E+03  0.6375E+02  0.2066E+03  0.2329E+00
166           192795  383464  0.1618E+01  0.1432E+03  0.6375E+02  0.2069E+03  0.2327E+00
535           192795  383464  0.1618E+01  0.1432E+03  0.6375E+02  0.2069E+03  0.2327E+00
535           192982  383464  0.1625E+01  0.1435E+03  0.6374E+02  0.2072E+03  0.2325E+00
166           188236  383517  0.1653E+01  0.1033E+03  0.6466E+02  0.1680E+03  0.2224E+00
166           188422  383517  0.1646E+01  0.1029E+03  0.6454E+02  0.1675E+03  0.2223E+00
166           188608  383517  0.1643E+01  0.1027E+03  0.6443E+02  0.1671E+03  0.2225E+00
220           188794  383517  0.1643E+01  0.1026E+03  0.6445E+02  0.1670E+03  0.2223E+00
166           188980  383517  0.1642E+01  0.1024E+03  0.6438E+02  0.1668E+03  0.2225E+00
220           188980  383517  0.1642E+01  0.1024E+03  0.6438E+02  0.1668E+03  0.2225E+00
166           189166  383517  0.1582E+01  0.1360E+03  0.6528E+02  0.2013E+03  0.2237E+00
167           189166  383517  0.1582E+01  0.1360E+03  0.6528E+02  0.2013E+03  0.2237E+00
220           189166  383517  0.1582E+01  0.1360E+03  0.6528E+02  0.2013E+03  0.2237E+00
166           189352  383517  0.1582E+01  0.1359E+03  0.6520E+02  0.2011E+03  0.2239E+00
166           190097  383517  0.1558E+01  0.1485E+03  0.6632E+02  0.2148E+03  0.2214E+00
166           190283  383517  0.1558E+01  0.1484E+03  0.6623E+02  0.2147E+03  0.2214E+00
166           190469  383517  0.1560E+01  0.1484E+03  0.6609E+02  0.2145E+03  0.2215E+00
166           190655  383517  0.1563E+01  0.1486E+03  0.6607E+02  0.2147E+03  0.2218E+00
535           191027  383517  0.1609E+01  0.1351E+03  0.6445E+02  0.1996E+03  0.2231E+00
166           191213  383517  0.1613E+01  0.1353E+03  0.6438E+02  0.1997E+03  0.2231E+00
166           191400  383517  0.1617E+01  0.1354E+03  0.6429E+02  0.1997E+03  0.2230E+00
166           191586  383517  0.1620E+01  0.1354E+03  0.6422E+02  0.1996E+03  0.2232E+00
535           191586  383517  0.1620E+01  0.1354E+03  0.6422E+02  0.1996E+03  0.2232E+00
535           191772  383517  0.1627E+01  0.1357E+03  0.6425E+02  0.2000E+03  0.2232E+00
166           191958  383517  0.1631E+01  0.1359E+03  0.6408E+02  0.2000E+03  0.2231E+00
535           191958  383517  0.1631E+01  0.1359E+03  0.6408E+02  0.2000E+03  0.2231E+00
535           192144  383517  0.1598E+01  0.1425E+03  0.6388E+02  0.2064E+03  0.2332E+00
535           192330  383517  0.1603E+01  0.1427E+03  0.6381E+02  0.2065E+03  0.2333E+00
535           192516  383517  0.1611E+01  0.1428E+03  0.6380E+02  0.2066E+03  0.2334E+00
166           192702  383517  0.1618E+01  0.1432E+03  0.6382E+02  0.2070E+03  0.2330E+00
535           192702  383517  0.1618E+01  0.1432E+03  0.6382E+02  0.2070E+03  0.2330E+00
535           192889  383517  0.1625E+01  0.1436E+03  0.6384E+02  0.2074E+03  0.2328E+00
166           193075  383517  0.1695E+01  0.1101E+03  0.6320E+02  0.1733E+03  0.2353E+00
535           193075  383517  0.1695E+01  0.1101E+03  0.6320E+02  0.1733E+03  0.2353E+00
166           188329  383571  0.1651E+01  0.1032E+03  0.6465E+02  0.1679E+03  0.2223E+00
166           188515  383571  0.1647E+01  0.1030E+03  0.6453E+02  0.1675E+03  0.2225E+00
166           188701  383571  0.1645E+01  0.1028E+03  0.6453E+02  0.1673E+03  0.2222E+00
166           188887  383571  0.1644E+01  0.1026E+03  0.6445E+02  0.1670E+03  0.2223E+00
220           188887  383571  0.1644E+01  0.1026E+03  0.6445E+02  0.1670E+03  0.2223E+00
166           189073  383571  0.1586E+01  0.1363E+03  0.6538E+02  0.2017E+03  0.2238E+00
220           189073  383571  0.1586E+01  0.1363E+03  0.6538E+02  0.2017E+03  0.2238E+00
166           189259  383571  0.1584E+01  0.1362E+03  0.6528E+02  0.2015E+03  0.2238E+00
166           190562  383571  0.1565E+01  0.1488E+03  0.6611E+02  0.2149E+03  0.2219E+00
166           191120  383571  0.1613E+01  0.1354E+03  0.6445E+02  0.1998E+03  0.2232E+00
535           191120  383571  0.1613E+01  0.1354E+03  0.6445E+02  0.1998E+03  0.2232E+00
166           191307  383571  0.1617E+01  0.1355E+03  0.6437E+02  0.1998E+03  0.2229E+00
166           191493  383571  0.1623E+01  0.1357E+03  0.6432E+02  0.2000E+03  0.2231E+00
166           191679  383571  0.1626E+01  0.1358E+03  0.6429E+02  0.2001E+03  0.2231E+00
535           191679  383571  0.1626E+01  0.1358E+03  0.6429E+02  0.2001E+03  0.2231E+00
166           191865  383571  0.1632E+01  0.1361E+03  0.6422E+02  0.2003E+03  0.2232E+00
535           191865  383571  0.1632E+01  0.1361E+03  0.6422E+02  0.2003E+03  0.2232E+00
535           192051  383571  0.1598E+01  0.1426E+03  0.6393E+02  0.2066E+03  0.2331E+00
535           192237  383571  0.1605E+01  0.1429E+03  0.6389E+02  0.2068E+03  0.2334E+00
166           192423  383571  0.1611E+01  0.1431E+03  0.6389E+02  0.2069E+03  0.2334E+00
535           192423  383571  0.1611E+01  0.1431E+03  0.6389E+02  0.2069E+03  0.2334E+00
166           192609  383571  0.1617E+01  0.1432E+03  0.6383E+02  0.2070E+03  0.2332E+00
535           192609  383571  0.1617E+01  0.1432E+03  0.6383E+02  0.2070E+03  0.2332E+00
166           192795  383571  0.1625E+01  0.1437E+03  0.6385E+02  0.2075E+03  0.2328E+00
535           192795  383571  0.1625E+01  0.1437E+03  0.6385E+02  0.2075E+03  0.2328E+00
166           192982  383571  0.1633E+01  0.1440E+03  0.6386E+02  0.2078E+03  0.2326E+00
535           192982  383571  0.1633E+01  0.1440E+03  0.6386E+02  0.2078E+03  0.2326E+00
166           188608  383625  0.1648E+01  0.1029E+03  0.6447E+02  0.1674E+03  0.2224E+00
166           188794  383625  0.1648E+01  0.1028E+03  0.6453E+02  0.1674E+03  0.2223E+00
166           188980  383625  0.1647E+01  0.1027E+03  0.6447E+02  0.1672E+03  0.2225E+00
166           189166  383625  0.1588E+01  0.1365E+03  0.6538E+02  0.2019E+03  0.2239E+00
166           191027  383625  0.1615E+01  0.1357E+03  0.6456E+02  0.2002E+03  0.2230E+00
535           191027  383625  0.1615E+01  0.1357E+03  0.6456E+02  0.2002E+03  0.2230E+00
166           191213  383625  0.1620E+01  0.1358E+03  0.6447E+02  0.2003E+03  0.2230E+00
535           191213  383625  0.1620E+01  0.1358E+03  0.6447E+02  0.2003E+03  0.2230E+00
166           191400  383625  0.1624E+01  0.1360E+03  0.6439E+02  0.2004E+03  0.2230E+00
535           191400  383625  0.1624E+01  0.1360E+03  0.6439E+02  0.2004E+03  0.2230E+00
166           191586  383625  0.1629E+01  0.1361E+03  0.6433E+02  0.2004E+03  0.2232E+00
535           191586  383625  0.1629E+01  0.1361E+03  0.6433E+02  0.2004E+03  0.2232E+00
535           191772  383625  0.1634E+01  0.1363E+03  0.6432E+02  0.2006E+03  0.2231E+00
535           191958  383625  0.1639E+01  0.1365E+03  0.6420E+02  0.2007E+03  0.2231E+00
166           192144  383625  0.1606E+01  0.1431E+03  0.6398E+02  0.2071E+03  0.2331E+00
535           192144  383625  0.1606E+01  0.1431E+03  0.6398E+02  0.2071E+03  0.2331E+00
166           192330  383625  0.1612E+01  0.1434E+03  0.6395E+02  0.2073E+03  0.2334E+00
535           192330  383625  0.1612E+01  0.1434E+03  0.6395E+02  0.2073E+03  0.2334E+00
166           192516  383625  0.1618E+01  0.1435E+03  0.6391E+02  0.2074E+03  0.2332E+00
535           192516  383625  0.1618E+01  0.1435E+03  0.6391E+02  0.2074E+03  0.2332E+00
166           192702  383625  0.1625E+01  0.1437E+03  0.6388E+02  0.2075E+03  0.2332E+00
535           192702  383625  0.1625E+01  0.1437E+03  0.6388E+02  0.2075E+03  0.2332E+00
166           192889  383625  0.1633E+01  0.1441E+03  0.6396E+02  0.2081E+03  0.2327E+00
535           192889  383625  0.1633E+01  0.1441E+03  0.6396E+02  0.2081E+03  0.2327E+00
166           193075  383625  0.1707E+01  0.1105E+03  0.6335E+02  0.1738E+03  0.2352E+00
166           188515  383678  0.1652E+01  0.1032E+03  0.6461E+02  0.1678E+03  0.2224E+00
535           188887  383678  0.1649E+01  0.1029E+03  0.6453E+02  0.1674E+03  0.2223E+00
166           189073  383678  0.1591E+01  0.1368E+03  0.6549E+02  0.2023E+03  0.2238E+00
535           190934  383678  0.1578E+01  0.1495E+03  0.6604E+02  0.2156E+03  0.2221E+00
166           191120  383678  0.1620E+01  0.1360E+03  0.6457E+02  0.2005E+03  0.2230E+00
535           191120  383678  0.1620E+01  0.1360E+03  0.6457E+02  0.2005E+03  0.2230E+00
166           191307  383678  0.1625E+01  0.1361E+03  0.6445E+02  0.2006E+03  0.2228E+00
535           191307  383678  0.1625E+01  0.1361E+03  0.6445E+02  0.2006E+03  0.2228E+00
535           191493  383678  0.1630E+01  0.1363E+03  0.6440E+02  0.2007E+03  0.2228E+00
535           191679  383678  0.1634E+01  0.1364E+03  0.6435E+02  0.2008E+03  0.2231E+00
166           191865  383678  0.1640E+01  0.1367E+03  0.6427E+02  0.2010E+03  0.2230E+00
535           191865  383678  0.1640E+01  0.1367E+03  0.6427E+02  0.2010E+03  0.2230E+00
166           192051  383678  0.1608E+01  0.1434E+03  0.6406E+02  0.2075E+03  0.2331E+00
535           192051  383678  0.1608E+01  0.1434E+03  0.6406E+02  0.2075E+03  0.2331E+00
166           192237  383678  0.1613E+01  0.1435E+03  0.6401E+02  0.2075E+03  0.2332E+00
535           192237  383678  0.1613E+01  0.1435E+03  0.6401E+02  0.2075E+03  0.2332E+00
166           192423  383678  0.1619E+01  0.1437E+03  0.6399E+02  0.2077E+03  0.2331E+00
535           192423  383678  0.1619E+01  0.1437E+03  0.6399E+02  0.2077E+03  0.2331E+00
166           192609  383678  0.1626E+01  0.1438E+03  0.6392E+02  0.2078E+03  0.2331E+00
535           192609  383678  0.1626E+01  0.1438E+03  0.6392E+02  0.2078E+03  0.2331E+00
166           192795  383678  0.1634E+01  0.1442E+03  0.6395E+02  0.2081E+03  0.2328E+00
535           192795  383678  0.1634E+01  0.1442E+03  0.6395E+02  0.2081E+03  0.2328E+00
166           188608  383732  0.1651E+01  0.1032E+03  0.6457E+02  0.1677E+03  0.2221E+00
535           188794  383732  0.1651E+01  0.1030E+03  0.6448E+02  0.1675E+03  0.2223E+00
535           191027  383732  0.1622E+01  0.1361E+03  0.6463E+02  0.2007E+03  0.2230E+00
535           191213  383732  0.1626E+01  0.1363E+03  0.6457E+02  0.2009E+03  0.2228E+00
535           191400  383732  0.1630E+01  0.1364E+03  0.6449E+02  0.2009E+03  0.2228E+00
535           191586  383732  0.1636E+01  0.1366E+03  0.6441E+02  0.2010E+03  0.2230E+00
166           191772  383732  0.1641E+01  0.1369E+03  0.6433E+02  0.2012E+03  0.2232E+00
535           191772  383732  0.1641E+01  0.1369E+03  0.6433E+02  0.2012E+03  0.2232E+00
166           191958  383732  0.1647E+01  0.1372E+03  0.6429E+02  0.2015E+03  0.2230E+00
535           191958  383732  0.1647E+01  0.1372E+03  0.6429E+02  0.2015E+03  0.2230E+00
166           192144  383732  0.1615E+01  0.1438E+03  0.6410E+02  0.2079E+03  0.2331E+00
535           192144  383732  0.1615E+01  0.1438E+03  0.6410E+02  0.2079E+03  0.2331E+00
166           192330  383732  0.1620E+01  0.1439E+03  0.6407E+02  0.2080E+03  0.2332E+00
535           192330  383732  0.1620E+01  0.1439E+03  0.6407E+02  0.2080E+03  0.2332E+00
535           192516  383732  0.1627E+01  0.1441E+03  0.6403E+02  0.2081E+03  0.2332E+00
166           188515  383786  0.1655E+01  0.1035E+03  0.6469E+02  0.1681E+03  0.2222E+00
535           188887  383786  0.1654E+01  0.1032E+03  0.6454E+02  0.1677E+03  0.2222E+00
535           190934  383786  0.1584E+01  0.1501E+03  0.6612E+02  0.2162E+03  0.2220E+00
535           191120  383786  0.1627E+01  0.1365E+03  0.6465E+02  0.2012E+03  0.2229E+00
535           191307  383786  0.1631E+01  0.1366E+03  0.6456E+02  0.2012E+03  0.2227E+00
535           191493  383786  0.1637E+01  0.1369E+03  0.6448E+02  0.2014E+03  0.2229E+00
535           191679  383786  0.1641E+01  0.1370E+03  0.6443E+02  0.2015E+03  0.2231E+00
166           191865  383786  0.1648E+01  0.1373E+03  0.6432E+02  0.2016E+03  0.2231E+00
535           191865  383786  0.1648E+01  0.1373E+03  0.6432E+02  0.2016E+03  0.2231E+00
535           192051  383786  0.1615E+01  0.1440E+03  0.6418E+02  0.2082E+03  0.2330E+00
166           188608  383840  0.1658E+01  0.1035E+03  0.6467E+02  0.1682E+03  0.2221E+00
535           188794  383840  0.1658E+01  0.1034E+03  0.6459E+02  0.1680E+03  0.2222E+00
535           188980  383840  0.1658E+01  0.1034E+03  0.6467E+02  0.1680E+03  0.2221E+00
535           190841  383840  0.1586E+01  0.1503E+03  0.6620E+02  0.2166E+03  0.2220E+00
535           191027  383840  0.1630E+01  0.1368E+03  0.6476E+02  0.2015E+03  0.2229E+00
535           191213  383840  0.1634E+01  0.1370E+03  0.6468E+02  0.2016E+03  0.2228E+00
535           191400  383840  0.1638E+01  0.1371E+03  0.6460E+02  0.2017E+03  0.2226E+00
535           191586  383840  0.1644E+01  0.1373E+03  0.6452E+02  0.2018E+03  0.2230E+00
535           191772  383840  0.1649E+01  0.1375E+03  0.6444E+02  0.2020E+03  0.2229E+00
535           188887  383893  0.1659E+01  0.1035E+03  0.6462E+02  0.1681E+03  0.2220E+00
535           190934  383893  0.1591E+01  0.1507E+03  0.6621E+02  0.2169E+03  0.2220E+00
535           191120  383893  0.1636E+01  0.1371E+03  0.6476E+02  0.2019E+03  0.2229E+00
535           191307  383893  0.1640E+01  0.1373E+03  0.6469E+02  0.2020E+03  0.2227E+00
535           191493  383893  0.1645E+01  0.1375E+03  0.6461E+02  0.2021E+03  0.2228E+00
166           188608  383947  0.1664E+01  0.1039E+03  0.6475E+02  0.1686E+03  0.2221E+00
535           190841  383947  0.1593E+01  0.1509E+03  0.6628E+02  0.2172E+03  0.2220E+00
535           191027  383947  0.1637E+01  0.1374E+03  0.6486E+02  0.2022E+03  0.2231E+00
166           191307  384001  0.1612E+01  0.1423E+03  0.6540E+02  0.2077E+03  0.2275E+00
166           191213  384055  0.1615E+01  0.1427E+03  0.6545E+02  0.2081E+03  0.2277E+00
166           191400  384055  0.1620E+01  0.1428E+03  0.6538E+02  0.2082E+03  0.2278E+00
166           191307  384108  0.1621E+01  0.1431E+03  0.6548E+02  0.2086E+03  0.2276E+00
166           191400  384162  0.1629E+01  0.1435E+03  0.6551E+02  0.2090E+03  0.2276E+00
166           191307  384216  0.1629E+01  0.1436E+03  0.6555E+02  0.2092E+03  0.2274E+00
166           191400  384269  0.1638E+01  0.1442E+03  0.6563E+02  0.2098E+03  0.2276E+00
166           191307  384323  0.1638E+01  0.1443E+03  0.6567E+02  0.2100E+03  0.2275E+00
166           191400  384377  0.1646E+01  0.1448E+03  0.6569E+02  0.2105E+03  0.2277E+00
166           191307  384431  0.1646E+01  0.1450E+03  0.6575E+02  0.2108E+03  0.2275E+00
166           191493  384431  0.1654E+01  0.1453E+03  0.6575E+02  0.2111E+03  0.2276E+00
166           192051  384431  0.1714E+01  0.1204E+03  0.6444E+02  0.1848E+03  0.2367E+00
166           192237  384431  0.1724E+01  0.1206E+03  0.6441E+02  0.1850E+03  0.2367E+00
166           191213  384484  0.1648E+01  0.1452E+03  0.6587E+02  0.2111E+03  0.2277E+00
166           191400  384484  0.1654E+01  0.1455E+03  0.6579E+02  0.2113E+03  0.2277E+00
166           191958  384484  0.1675E+01  0.1465E+03  0.6570E+02  0.2122E+03  0.2275E+00
166           192144  384484  0.1723E+01  0.1208E+03  0.6447E+02  0.1852E+03  0.2367E+00
166           192330  384484  0.1734E+01  0.1211E+03  0.6441E+02  0.1855E+03  0.2369E+00
166           191307  384538  0.1655E+01  0.1456E+03  0.6585E+02  0.2115E+03  0.2272E+00
166           191493  384538  0.1662E+01  0.1460E+03  0.6581E+02  0.2118E+03  0.2273E+00
166           191865  384538  0.1676E+01  0.1467E+03  0.6576E+02  0.2124E+03  0.2272E+00
535           191865  384538  0.1676E+01  0.1467E+03  0.6576E+02  0.2124E+03  0.2272E+00
166           192051  384538  0.1725E+01  0.1209E+03  0.6447E+02  0.1853E+03  0.2363E+00
166           192237  384538  0.1734E+01  0.1212E+03  0.6446E+02  0.1857E+03  0.2363E+00
166           191213  384592  0.1656E+01  0.1458E+03  0.6594E+02  0.2117E+03  0.2273E+00
166           191400  384592  0.1663E+01  0.1462E+03  0.6591E+02  0.2121E+03  0.2273E+00
166           191586  384592  0.1670E+01  0.1465E+03  0.6586E+02  0.2124E+03  0.2275E+00
166           191772  384592  0.1678E+01  0.1469E+03  0.6582E+02  0.2127E+03  0.2272E+00
535           191772  384592  0.1678E+01  0.1469E+03  0.6582E+02  0.2127E+03  0.2272E+00
166           191958  384592  0.1685E+01  0.1472E+03  0.6577E+02  0.2130E+03  0.2272E+00
166           192144  384592  0.1735E+01  0.1213E+03  0.6453E+02  0.1859E+03  0.2363E+00
166           192330  384592  0.1745E+01  0.1216E+03  0.6448E+02  0.1861E+03  0.2365E+00
166           191307  384646  0.1663E+01  0.1463E+03  0.6597E+02  0.2123E+03  0.2270E+00
166           191679  384646  0.1679E+01  0.1471E+03  0.6586E+02  0.2129E+03  0.2273E+00
166           191865  384646  0.1686E+01  0.1475E+03  0.6585E+02  0.2133E+03  0.2271E+00
535           191865  384646  0.1686E+01  0.1475E+03  0.6585E+02  0.2133E+03  0.2271E+00
