name         x-coord y-coord       conc.    dry dep.    wet dep.    tot.dep.       conc.
                                     NH3         NHx         NHx         NHx         NH4
                   m       m  ug/m3        mol/ha/y    mol/ha/y    mol/ha/y        ug/m3
166           192051  383141  0.5900E+00  0.8117E+02  0.3474E+02  0.1159E+03  0.4394E-01
535           192051  383141  0.5900E+00  0.8117E+02  0.3474E+02  0.1159E+03  0.4394E-01
166           192237  383141  0.6383E+00  0.8956E+02  0.3484E+02  0.1244E+03  0.4393E-01
535           192237  383141  0.6383E+00  0.8956E+02  0.3484E+02  0.1244E+03  0.4393E-01
166           192423  383141  0.6503E+00  0.9131E+02  0.3492E+02  0.1262E+03  0.4395E-01
535           192423  383141  0.6503E+00  0.9131E+02  0.3492E+02  0.1262E+03  0.4395E-01
166           192609  383141  0.6675E+00  0.9346E+02  0.3495E+02  0.1284E+03  0.4396E-01
167           192609  383141  0.6675E+00  0.9346E+02  0.3495E+02  0.1284E+03  0.4396E-01
166           192795  383141  0.6955E+00  0.9669E+02  0.3499E+02  0.1317E+03  0.4400E-01
166           188049  383195  0.8481E+00  0.7673E+02  0.3558E+02  0.1123E+03  0.4412E-01
166           188236  383195  0.7396E+00  0.6672E+02  0.3539E+02  0.1021E+03  0.4408E-01
166           188422  383195  0.7062E+00  0.6355E+02  0.3529E+02  0.9885E+02  0.4404E-01
220           188608  383195  0.6930E+00  0.6238E+02  0.3520E+02  0.9758E+02  0.4401E-01
220           188794  383195  0.6848E+00  0.6165E+02  0.3513E+02  0.9678E+02  0.4399E-01
220           188980  383195  0.6767E+00  0.6086E+02  0.3505E+02  0.9591E+02  0.4400E-01
166           189166  383195  0.6535E+00  0.8206E+02  0.3515E+02  0.1172E+03  0.4330E-01
220           189166  383195  0.6535E+00  0.8206E+02  0.3515E+02  0.1172E+03  0.4330E-01
166           189352  383195  0.6498E+00  0.8142E+02  0.3514E+02  0.1166E+03  0.4328E-01
220           189352  383195  0.6498E+00  0.8142E+02  0.3514E+02  0.1166E+03  0.4328E-01
166           189538  383195  0.6448E+00  0.8067E+02  0.3508E+02  0.1157E+03  0.4325E-01
220           189538  383195  0.6448E+00  0.8067E+02  0.3508E+02  0.1157E+03  0.4325E-01
166           189724  383195  0.6350E+00  0.7900E+02  0.3505E+02  0.1141E+03  0.4323E-01
166           189911  383195  0.6316E+00  0.7855E+02  0.3500E+02  0.1136E+03  0.4323E-01
535           189911  383195  0.6316E+00  0.7855E+02  0.3500E+02  0.1136E+03  0.4323E-01
166           190097  383195  0.5859E+00  0.8085E+02  0.3519E+02  0.1160E+03  0.4233E-01
535           190097  383195  0.5859E+00  0.8085E+02  0.3519E+02  0.1160E+03  0.4233E-01
166           190283  383195  0.5837E+00  0.8112E+02  0.3520E+02  0.1163E+03  0.4230E-01
535           190283  383195  0.5837E+00  0.8112E+02  0.3520E+02  0.1163E+03  0.4230E-01
166           190469  383195  0.5824E+00  0.8101E+02  0.3520E+02  0.1162E+03  0.4228E-01
535           190469  383195  0.5824E+00  0.8101E+02  0.3520E+02  0.1162E+03  0.4228E-01
535           190655  383195  0.5827E+00  0.8129E+02  0.3517E+02  0.1165E+03  0.4228E-01
166           190841  383195  0.5791E+00  0.8102E+02  0.3513E+02  0.1162E+03  0.4227E-01
535           190841  383195  0.5791E+00  0.8102E+02  0.3513E+02  0.1162E+03  0.4227E-01
166           191027  383195  0.4973E+00  0.6293E+02  0.3481E+02  0.9774E+02  0.4290E-01
166           191213  383195  0.4755E+00  0.6007E+02  0.3475E+02  0.9482E+02  0.4286E-01
535           191213  383195  0.4755E+00  0.6007E+02  0.3475E+02  0.9482E+02  0.4286E-01
166           191400  383195  0.4713E+00  0.5935E+02  0.3473E+02  0.9409E+02  0.4284E-01
166           191586  383195  0.4722E+00  0.5923E+02  0.3470E+02  0.9393E+02  0.4284E-01
535           191586  383195  0.4722E+00  0.5923E+02  0.3470E+02  0.9393E+02  0.4284E-01
166           191772  383195  0.4783E+00  0.5969E+02  0.3469E+02  0.9437E+02  0.4285E-01
535           191772  383195  0.4783E+00  0.5969E+02  0.3469E+02  0.9437E+02  0.4285E-01
166           191958  383195  0.5000E+00  0.6176E+02  0.3466E+02  0.9643E+02  0.4288E-01
535           191958  383195  0.5000E+00  0.6176E+02  0.3466E+02  0.9643E+02  0.4288E-01
166           192144  383195  0.6113E+00  0.8413E+02  0.3480E+02  0.1189E+03  0.4393E-01
535           192144  383195  0.6113E+00  0.8413E+02  0.3480E+02  0.1189E+03  0.4393E-01
166           192330  383195  0.6295E+00  0.8703E+02  0.3488E+02  0.1219E+03  0.4394E-01
535           192330  383195  0.6295E+00  0.8703E+02  0.3488E+02  0.1219E+03  0.4394E-01
166           192516  383195  0.6465E+00  0.8916E+02  0.3493E+02  0.1241E+03  0.4395E-01
535           192516  383195  0.6465E+00  0.8916E+02  0.3493E+02  0.1241E+03  0.4395E-01
166           192702  383195  0.6709E+00  0.9234E+02  0.3499E+02  0.1273E+03  0.4398E-01
167           192702  383195  0.6709E+00  0.9234E+02  0.3499E+02  0.1273E+03  0.4398E-01
166           192889  383195  0.7185E+00  0.9801E+02  0.3502E+02  0.1330E+03  0.4403E-01
166           187956  383249  0.1281E+01  0.9672E+02  0.3582E+02  0.1325E+03  0.4392E-01
166           188142  383249  0.7824E+00  0.7078E+02  0.3551E+02  0.1063E+03  0.4412E-01
166           188329  383249  0.7292E+00  0.6603E+02  0.3538E+02  0.1014E+03  0.4406E-01
166           188515  383249  0.7077E+00  0.6405E+02  0.3527E+02  0.9933E+02  0.4404E-01
220           188701  383249  0.6949E+00  0.6273E+02  0.3521E+02  0.9794E+02  0.4401E-01
220           188887  383249  0.6850E+00  0.6164E+02  0.3512E+02  0.9676E+02  0.4402E-01
220           189073  383249  0.6583E+00  0.8267E+02  0.3519E+02  0.1179E+03  0.4334E-01
166           189259  383249  0.6552E+00  0.8217E+02  0.3516E+02  0.1173E+03  0.4331E-01
220           189259  383249  0.6552E+00  0.8217E+02  0.3516E+02  0.1173E+03  0.4331E-01
166           189445  383249  0.6522E+00  0.8172E+02  0.3515E+02  0.1169E+03  0.4328E-01
220           189445  383249  0.6522E+00  0.8172E+02  0.3515E+02  0.1169E+03  0.4328E-01
166           189631  383249  0.6490E+00  0.8061E+02  0.3511E+02  0.1157E+03  0.4325E-01
166           189818  383249  0.6447E+00  0.7978E+02  0.3506E+02  0.1148E+03  0.4325E-01
535           189818  383249  0.6447E+00  0.7978E+02  0.3506E+02  0.1148E+03  0.4325E-01
166           190004  383249  0.6004E+00  0.8299E+02  0.3524E+02  0.1182E+03  0.4237E-01
535           190004  383249  0.6004E+00  0.8299E+02  0.3524E+02  0.1182E+03  0.4237E-01
535           190190  383249  0.5924E+00  0.8205E+02  0.3521E+02  0.1173E+03  0.4232E-01
535           190376  383249  0.5876E+00  0.8212E+02  0.3523E+02  0.1173E+03  0.4229E-01
535           190562  383249  0.5867E+00  0.8202E+02  0.3520E+02  0.1172E+03  0.4230E-01
166           190748  383249  0.5827E+00  0.8148E+02  0.3518E+02  0.1167E+03  0.4228E-01
535           190748  383249  0.5827E+00  0.8148E+02  0.3518E+02  0.1167E+03  0.4228E-01
166           190934  383249  0.5712E+00  0.7998E+02  0.3512E+02  0.1151E+03  0.4227E-01
535           190934  383249  0.5712E+00  0.7998E+02  0.3512E+02  0.1151E+03  0.4227E-01
166           191120  383249  0.4813E+00  0.6080E+02  0.3479E+02  0.9559E+02  0.4289E-01
535           191120  383249  0.4813E+00  0.6080E+02  0.3479E+02  0.9559E+02  0.4289E-01
166           191307  383249  0.4732E+00  0.5963E+02  0.3476E+02  0.9439E+02  0.4285E-01
535           191307  383249  0.4732E+00  0.5963E+02  0.3476E+02  0.9439E+02  0.4285E-01
166           191493  383249  0.4714E+00  0.5921E+02  0.3474E+02  0.9395E+02  0.4284E-01
535           191493  383249  0.4714E+00  0.5921E+02  0.3474E+02  0.9395E+02  0.4284E-01
166           191679  383249  0.4747E+00  0.5936E+02  0.3472E+02  0.9408E+02  0.4285E-01
535           191679  383249  0.4747E+00  0.5936E+02  0.3472E+02  0.9408E+02  0.4285E-01
166           191865  383249  0.4848E+00  0.6024E+02  0.3469E+02  0.9493E+02  0.4287E-01
535           191865  383249  0.4848E+00  0.6024E+02  0.3469E+02  0.9493E+02  0.4287E-01
166           192051  383249  0.5854E+00  0.7992E+02  0.3477E+02  0.1147E+03  0.4394E-01
535           192051  383249  0.5854E+00  0.7992E+02  0.3477E+02  0.1147E+03  0.4394E-01
166           192237  383249  0.6209E+00  0.8581E+02  0.3485E+02  0.1207E+03  0.4394E-01
535           192237  383249  0.6209E+00  0.8581E+02  0.3485E+02  0.1207E+03  0.4394E-01
166           192423  383249  0.6377E+00  0.8838E+02  0.3493E+02  0.1233E+03  0.4394E-01
535           192423  383249  0.6377E+00  0.8838E+02  0.3493E+02  0.1233E+03  0.4394E-01
166           192609  383249  0.6560E+00  0.9061E+02  0.3497E+02  0.1256E+03  0.4397E-01
167           192609  383249  0.6560E+00  0.9061E+02  0.3497E+02  0.1256E+03  0.4397E-01
166           192795  383249  0.6847E+00  0.9384E+02  0.3500E+02  0.1288E+03  0.4402E-01
166           188049  383302  0.8618E+00  0.7784E+02  0.3565E+02  0.1135E+03  0.4412E-01
166           188236  383302  0.7574E+00  0.6864E+02  0.3544E+02  0.1041E+03  0.4410E-01
166           188422  383302  0.7226E+00  0.6559E+02  0.3536E+02  0.1010E+03  0.4404E-01
166           188794  383302  0.6951E+00  0.6285E+02  0.3518E+02  0.9804E+02  0.4400E-01
220           188794  383302  0.6951E+00  0.6285E+02  0.3518E+02  0.9804E+02  0.4400E-01
166           188980  383302  0.6856E+00  0.6171E+02  0.3512E+02  0.9683E+02  0.4401E-01
220           188980  383302  0.6856E+00  0.6171E+02  0.3512E+02  0.9683E+02  0.4401E-01
166           189166  383302  0.6621E+00  0.8297E+02  0.3521E+02  0.1182E+03  0.4334E-01
220           189166  383302  0.6621E+00  0.8297E+02  0.3521E+02  0.1182E+03  0.4334E-01
166           189352  383302  0.6589E+00  0.8242E+02  0.3517E+02  0.1176E+03  0.4329E-01
220           189352  383302  0.6589E+00  0.8242E+02  0.3517E+02  0.1176E+03  0.4329E-01
166           189538  383302  0.6557E+00  0.8103E+02  0.3516E+02  0.1162E+03  0.4326E-01
166           189724  383302  0.6518E+00  0.8019E+02  0.3513E+02  0.1153E+03  0.4325E-01
166           189911  383302  0.6456E+00  0.7950E+02  0.3507E+02  0.1146E+03  0.4323E-01
166           190097  383302  0.5960E+00  0.8156E+02  0.3525E+02  0.1168E+03  0.4235E-01
535           190097  383302  0.5960E+00  0.8156E+02  0.3525E+02  0.1168E+03  0.4235E-01
166           190283  383302  0.5933E+00  0.8261E+02  0.3523E+02  0.1178E+03  0.4231E-01
535           190283  383302  0.5933E+00  0.8261E+02  0.3523E+02  0.1178E+03  0.4231E-01
166           190469  383302  0.5897E+00  0.8251E+02  0.3524E+02  0.1178E+03  0.4228E-01
535           190469  383302  0.5897E+00  0.8251E+02  0.3524E+02  0.1178E+03  0.4228E-01
166           190655  383302  0.5863E+00  0.8222E+02  0.3523E+02  0.1174E+03  0.4229E-01
535           190655  383302  0.5863E+00  0.8222E+02  0.3523E+02  0.1174E+03  0.4229E-01
166           190841  383302  0.5804E+00  0.8135E+02  0.3516E+02  0.1165E+03  0.4228E-01
535           190841  383302  0.5804E+00  0.8135E+02  0.3516E+02  0.1165E+03  0.4228E-01
166           191027  383302  0.4988E+00  0.6303E+02  0.3486E+02  0.9788E+02  0.4291E-01
166           191213  383302  0.4768E+00  0.6010E+02  0.3479E+02  0.9489E+02  0.4288E-01
535           191213  383302  0.4768E+00  0.6010E+02  0.3479E+02  0.9489E+02  0.4288E-01
166           191400  383302  0.4727E+00  0.5942E+02  0.3477E+02  0.9419E+02  0.4285E-01
535           191400  383302  0.4727E+00  0.5942E+02  0.3477E+02  0.9419E+02  0.4285E-01
166           191586  383302  0.4735E+00  0.5929E+02  0.3476E+02  0.9405E+02  0.4285E-01
535           191586  383302  0.4735E+00  0.5929E+02  0.3476E+02  0.9405E+02  0.4285E-01
166           191772  383302  0.4788E+00  0.5966E+02  0.3472E+02  0.9438E+02  0.4286E-01
535           191772  383302  0.4788E+00  0.5966E+02  0.3472E+02  0.9438E+02  0.4286E-01
166           191958  383302  0.4990E+00  0.6161E+02  0.3471E+02  0.9633E+02  0.4288E-01
535           191958  383302  0.4990E+00  0.6161E+02  0.3471E+02  0.9633E+02  0.4288E-01
166           192144  383302  0.6084E+00  0.8341E+02  0.3483E+02  0.1182E+03  0.4395E-01
535           192330  383302  0.6290E+00  0.8705E+02  0.3489E+02  0.1219E+03  0.4393E-01
166           192516  383302  0.6435E+00  0.8906E+02  0.3496E+02  0.1240E+03  0.4395E-01
535           192516  383302  0.6435E+00  0.8906E+02  0.3496E+02  0.1240E+03  0.4395E-01
166           192702  383302  0.6651E+00  0.9163E+02  0.3502E+02  0.1266E+03  0.4399E-01
167           192702  383302  0.6651E+00  0.9163E+02  0.3502E+02  0.1266E+03  0.4399E-01
535           192702  383302  0.6651E+00  0.9163E+02  0.3502E+02  0.1266E+03  0.4399E-01
166           192889  383302  0.7140E+00  0.9721E+02  0.3504E+02  0.1323E+03  0.4404E-01
166           187956  383356  0.1334E+01  0.9948E+02  0.3592E+02  0.1354E+03  0.4391E-01
166           188142  383356  0.8001E+00  0.7259E+02  0.3557E+02  0.1082E+03  0.4412E-01
166           188329  383356  0.7415E+00  0.6739E+02  0.3540E+02  0.1028E+03  0.4407E-01
166           188515  383356  0.7179E+00  0.6524E+02  0.3534E+02  0.1006E+03  0.4405E-01
220           188701  383356  0.7048E+00  0.6396E+02  0.3526E+02  0.9922E+02  0.4402E-01
166           188887  383356  0.6962E+00  0.6314E+02  0.3519E+02  0.9833E+02  0.4401E-01
220           188887  383356  0.6962E+00  0.6314E+02  0.3519E+02  0.9833E+02  0.4401E-01
166           189073  383356  0.6685E+00  0.8237E+02  0.3525E+02  0.1176E+03  0.4334E-01
167           189073  383356  0.6685E+00  0.8237E+02  0.3525E+02  0.1176E+03  0.4334E-01
220           189073  383356  0.6685E+00  0.8237E+02  0.3525E+02  0.1176E+03  0.4334E-01
166           189259  383356  0.6659E+00  0.8174E+02  0.3521E+02  0.1170E+03  0.4334E-01
166           189445  383356  0.6618E+00  0.8091E+02  0.3521E+02  0.1161E+03  0.4329E-01
166           189631  383356  0.6580E+00  0.8046E+02  0.3519E+02  0.1156E+03  0.4327E-01
166           189818  383356  0.6535E+00  0.8003E+02  0.3513E+02  0.1152E+03  0.4324E-01
535           189818  383356  0.6535E+00  0.8003E+02  0.3513E+02  0.1152E+03  0.4324E-01
166           190004  383356  0.6151E+00  0.8371E+02  0.3531E+02  0.1190E+03  0.4238E-01
166           190190  383356  0.6041E+00  0.8370E+02  0.3526E+02  0.1190E+03  0.4234E-01
535           190190  383356  0.6041E+00  0.8370E+02  0.3526E+02  0.1190E+03  0.4234E-01
535           190376  383356  0.5937E+00  0.8297E+02  0.3525E+02  0.1182E+03  0.4230E-01
166           190562  383356  0.5901E+00  0.8270E+02  0.3526E+02  0.1180E+03  0.4230E-01
535           190562  383356  0.5901E+00  0.8270E+02  0.3526E+02  0.1180E+03  0.4230E-01
166           190748  383356  0.5855E+00  0.8223E+02  0.3522E+02  0.1174E+03  0.4229E-01
535           190748  383356  0.5855E+00  0.8223E+02  0.3522E+02  0.1174E+03  0.4229E-01
166           190934  383356  0.5744E+00  0.8107E+02  0.3517E+02  0.1162E+03  0.4227E-01
166           191120  383356  0.4835E+00  0.6090E+02  0.3484E+02  0.9573E+02  0.4289E-01
535           191120  383356  0.4835E+00  0.6090E+02  0.3484E+02  0.9573E+02  0.4289E-01
166           191307  383356  0.4749E+00  0.5970E+02  0.3479E+02  0.9449E+02  0.4286E-01
535           191307  383356  0.4749E+00  0.5970E+02  0.3479E+02  0.9449E+02  0.4286E-01
166           191493  383356  0.4736E+00  0.5935E+02  0.3479E+02  0.9414E+02  0.4285E-01
535           191493  383356  0.4736E+00  0.5935E+02  0.3479E+02  0.9414E+02  0.4285E-01
166           191679  383356  0.4764E+00  0.5947E+02  0.3477E+02  0.9424E+02  0.4286E-01
535           191679  383356  0.4764E+00  0.5947E+02  0.3477E+02  0.9424E+02  0.4286E-01
166           191865  383356  0.4858E+00  0.6030E+02  0.3473E+02  0.9503E+02  0.4286E-01
535           191865  383356  0.4858E+00  0.6030E+02  0.3473E+02  0.9503E+02  0.4286E-01
166           192051  383356  0.5922E+00  0.8057E+02  0.3481E+02  0.1154E+03  0.4395E-01
535           192051  383356  0.5922E+00  0.8057E+02  0.3481E+02  0.1154E+03  0.4395E-01
166           192237  383356  0.6252E+00  0.8638E+02  0.3488E+02  0.1213E+03  0.4396E-01
535           192237  383356  0.6252E+00  0.8638E+02  0.3488E+02  0.1213E+03  0.4396E-01
166           192423  383356  0.6351E+00  0.8788E+02  0.3495E+02  0.1228E+03  0.4395E-01
535           192423  383356  0.6351E+00  0.8788E+02  0.3495E+02  0.1228E+03  0.4395E-01
166           192609  383356  0.6515E+00  0.8996E+02  0.3500E+02  0.1250E+03  0.4397E-01
535           192609  383356  0.6515E+00  0.8996E+02  0.3500E+02  0.1250E+03  0.4397E-01
166           192795  383356  0.6806E+00  0.9333E+02  0.3500E+02  0.1283E+03  0.4401E-01
535           192795  383356  0.6806E+00  0.9333E+02  0.3500E+02  0.1283E+03  0.4401E-01
166           192982  383356  0.8131E+00  0.1092E+03  0.3514E+02  0.1444E+03  0.4410E-01
535           192982  383356  0.8131E+00  0.1092E+03  0.3514E+02  0.1444E+03  0.4410E-01
166           188236  383410  0.7658E+00  0.6998E+02  0.3551E+02  0.1055E+03  0.4409E-01
166           188422  383410  0.7310E+00  0.6684E+02  0.3540E+02  0.1022E+03  0.4406E-01
166           188608  383410  0.7147E+00  0.6542E+02  0.3534E+02  0.1008E+03  0.4402E-01
220           188794  383410  0.7042E+00  0.6459E+02  0.3525E+02  0.9984E+02  0.4400E-01
166           188980  383410  0.6962E+00  0.6358E+02  0.3519E+02  0.9877E+02  0.4400E-01
220           188980  383410  0.6962E+00  0.6358E+02  0.3519E+02  0.9877E+02  0.4400E-01
166           189166  383410  0.6713E+00  0.8493E+02  0.3527E+02  0.1202E+03  0.4334E-01
167           189166  383410  0.6713E+00  0.8493E+02  0.3527E+02  0.1202E+03  0.4334E-01
220           189166  383410  0.6713E+00  0.8493E+02  0.3527E+02  0.1202E+03  0.4334E-01
166           189352  383410  0.6683E+00  0.8290E+02  0.3523E+02  0.1181E+03  0.4332E-01
166           189724  383410  0.6601E+00  0.8113E+02  0.3519E+02  0.1163E+03  0.4326E-01
166           189911  383410  0.6542E+00  0.8072E+02  0.3515E+02  0.1159E+03  0.4323E-01
166           190097  383410  0.6039E+00  0.8303E+02  0.3533E+02  0.1184E+03  0.4235E-01
166           190283  383410  0.5984E+00  0.8393E+02  0.3529E+02  0.1192E+03  0.4232E-01
535           190283  383410  0.5984E+00  0.8393E+02  0.3529E+02  0.1192E+03  0.4232E-01
166           190469  383410  0.5935E+00  0.8358E+02  0.3528E+02  0.1189E+03  0.4229E-01
166           190655  383410  0.5896E+00  0.8359E+02  0.3527E+02  0.1189E+03  0.4230E-01
535           190655  383410  0.5896E+00  0.8359E+02  0.3527E+02  0.1189E+03  0.4230E-01
166           190841  383410  0.5827E+00  0.8323E+02  0.3521E+02  0.1184E+03  0.4228E-01
166           191027  383410  0.5024E+00  0.6336E+02  0.3490E+02  0.9826E+02  0.4291E-01
535           191027  383410  0.5024E+00  0.6336E+02  0.3490E+02  0.9826E+02  0.4291E-01
166           191213  383410  0.4796E+00  0.6030E+02  0.3484E+02  0.9515E+02  0.4289E-01
166           191400  383410  0.4752E+00  0.5963E+02  0.3480E+02  0.9443E+02  0.4287E-01
166           191586  383410  0.4763E+00  0.5955E+02  0.3481E+02  0.9436E+02  0.4286E-01
535           191586  383410  0.4763E+00  0.5955E+02  0.3481E+02  0.9436E+02  0.4286E-01
166           191772  383410  0.4811E+00  0.5988E+02  0.3476E+02  0.9465E+02  0.4286E-01
535           191772  383410  0.4811E+00  0.5988E+02  0.3476E+02  0.9465E+02  0.4286E-01
166           191958  383410  0.5002E+00  0.6170E+02  0.3476E+02  0.9646E+02  0.4288E-01
535           191958  383410  0.5002E+00  0.6170E+02  0.3476E+02  0.9646E+02  0.4288E-01
166           192144  383410  0.6128E+00  0.8425E+02  0.3488E+02  0.1191E+03  0.4395E-01
535           192144  383410  0.6128E+00  0.8425E+02  0.3488E+02  0.1191E+03  0.4395E-01
535           192330  383410  0.6274E+00  0.8706E+02  0.3492E+02  0.1220E+03  0.4396E-01
166           192516  383410  0.6412E+00  0.8911E+02  0.3500E+02  0.1241E+03  0.4396E-01
535           192516  383410  0.6412E+00  0.8911E+02  0.3500E+02  0.1241E+03  0.4396E-01
